-84922.44,-107843.69,38061.13,-64012.06,35968.17,84250.99,50150.16,-135365.5,18036.13,121020.53,33010.45,-37541.4,129846.11,92701.88,-71811.35,56227.33,37725.44,1054.54,-135127.08,76401.14,-119895.46,-13986.97,98581.83,-20481.33,113003.95,-151647.6,-122005.11,109843,-48290.89,128708.09,87072.07,56517.8,84419.88,-95633.43,69619.93,54724.92,-79377.42,61480.15,108499.3,-10574.07,128999.28,-159140.61,65896.44,96376.61,-87138.36,-55023,-55742.34,26032.79,128050.03,-104853.06,-9510.17,-94529.69,68765.21,141983.53,-48584.71,134672.89,84619.6,-76933.51,-19120.44,-78077.33,48842.05,-98463.44,-86675.47,30690.03,-38114.37,-76554.15,-62177.83,-105601.64,-65319.72,55853.15,-14269.95,35031.34,104148.92,-18716.68,115374.77,-18150.6,91546.53,44880.43,-92018.43,65258.15,38825.24,-116909.6,106606.66,-70075.94,-95782.14,-66202.71,58521.86
-84938.66,-107838.4,38062.68,-64004.33,35973.2,84262.6,50154.81,-135353.38,18043.38,121020.69,33014.65,-37541.3,129852.63,92701.32,-71803.18,56213.98,37727.02,1055.8,-135119.73,76405.54,-119887.57,-13985.25,98582.59,-20482.57,113004.1,-151644.29,-121994.26,109847.48,-48294.32,128709.03,87082.84,56516.87,84429.02,-95625.84,69628.18,54727.53,-79375.65,61480.98,108500,-10570.36,128999.72,-159153.82,65892.59,96376.64,-87133.83,-55045.46,-55739.32,26038.2,128048.7,-104824.11,-9508.87,-94526.63,68774.95,141994.66,-48604.66,134671.46,84620.89,-76916.99,-19119.34,-78081.48,48774.42,-98436.61,-86691.78,30683.47,-38109.25,-76559.48,-62175.9,-105598.28,-65295.66,55857.03,-14273.96,35023.26,104149.6,-18717.85,115375.45,-18145.97,91546.13,44885.42,-92020.94,65265.42,38825.21,-116905.97,106608.11,-70081.63,-95766.06,-66187.99,58522.84
-84954.89,-107833.1,38064.23,-63996.61,35978.24,84274.21,50159.46,-135341.25,18050.62,121020.84,33018.85,-37541.2,129859.15,92700.75,-71795.01,56200.64,37728.59,1057.06,-135112.37,76409.93,-119879.68,-13983.52,98583.34,-20483.81,113004.26,-151640.99,-121983.42,109851.96,-48297.76,128709.97,87093.61,56515.94,84438.16,-95618.25,69636.43,54730.14,-79373.88,61481.81,108500.69,-10566.66,129000.16,-159167.03,65888.74,96376.67,-87129.31,-55067.94,-55736.29,26043.61,128047.37,-104795.16,-9507.57,-94523.58,68784.7,142005.79,-48624.62,134670.03,84622.17,-76900.48,-19118.25,-78085.62,48706.86,-98409.79,-86708.1,30676.91,-38104.12,-76564.81,-62173.96,-105594.92,-65271.62,55860.91,-14277.98,35015.2,104150.28,-18719.01,115376.13,-18141.34,91545.72,44890.41,-92023.46,65272.69,38825.18,-116902.34,106609.56,-70087.31,-95749.99,-66173.28,58523.81
-84971.12,-107827.8,38065.78,-63988.85,35983.27,84285.83,50164.11,-135329.12,18057.87,121021,33023.05,-37541.1,129865.67,92700.19,-71786.84,56187.3,37730.16,1058.32,-135105.02,76414.33,-119871.79,-13981.79,98584.1,-20485.05,113004.41,-151637.68,-121972.58,109856.45,-48301.19,128710.91,87104.38,56515.01,84447.32,-95610.66,69644.68,54732.75,-79372.11,61482.64,108501.39,-10562.95,129000.6,-159180.24,65884.89,96376.7,-87124.79,-55090.43,-55733.27,26049.03,128046.03,-104766.24,-9506.27,-94520.53,68794.44,142016.94,-48644.58,134668.6,84623.45,-76883.98,-19117.15,-78089.77,48639.36,-98383,-86724.43,30670.35,-38098.99,-76570.14,-62172.03,-105591.56,-65247.59,55864.79,-14281.99,35007.14,104150.96,-18720.17,115376.81,-18136.71,91545.31,44895.4,-92025.97,65279.96,38825.15,-116898.71,106611.01,-70092.99,-95733.92,-66158.57,58524.79
-84987.35,-107822.49,38067.33,-63980.93,35988.3,84297.45,50168.76,-135316.99,18065.11,121021.15,33027.25,-37541.01,129872.2,92699.63,-71778.68,56173.96,37731.73,1059.58,-135097.67,76418.72,-119863.9,-13980.07,98584.86,-20486.29,113004.57,-151634.38,-121961.74,109860.93,-48304.63,128711.85,87115.15,56514.08,84456.5,-95603.07,69652.94,54735.36,-79370.34,61483.48,108502.09,-10559.25,129001.04,-159193.45,65881.03,96376.73,-87120.27,-55112.93,-55730.25,26054.43,128044.7,-104737.32,-9504.97,-94517.47,68804.2,142028.09,-48664.56,134667.18,84624.74,-76867.49,-19116.06,-78093.91,48571.9,-98356.22,-86740.75,30663.79,-38093.87,-76575.47,-62170.09,-105588.2,-65223.57,55868.68,-14286.01,34999.1,104151.64,-18721.34,115377.49,-18132.07,91544.9,44900.39,-92028.48,65287.23,38825.12,-116895.08,106612.47,-70098.68,-95717.85,-66143.87,58525.76
-85003.59,-107817.19,38068.88,-63973.01,35993.33,84309.07,50173.4,-135304.87,18072.35,121021.31,33031.44,-37540.91,129878.73,92699.07,-71770.51,56160.61,37733.3,1060.84,-135090.31,76423.12,-119856.01,-13978.34,98585.62,-20487.54,113004.73,-151631.07,-121950.9,109865.42,-48308.07,128712.79,87125.92,56513.15,84465.69,-95595.48,69661.2,54737.97,-79368.57,61484.31,108502.79,-10555.55,129001.48,-159206.67,65877.18,96376.76,-87115.75,-55135.46,-55727.23,26059.84,128044.69,-104708.42,-9503.66,-94514.42,68813.95,142039.26,-48684.54,134665.75,84626.02,-76851.01,-19114.96,-78098.07,48504.49,-98329.47,-86757.09,30657.22,-38088.74,-76580.8,-62168.16,-105584.85,-65199.57,55872.56,-14290.02,34991.06,104152.32,-18722.5,115378.16,-18127.44,91544.48,44905.38,-92031,65294.51,38825.09,-116891.45,106613.92,-70104.36,-95701.79,-66129.17,58526.74
-85019.83,-107811.88,38070.43,-63965.09,35998.36,84320.7,50178.05,-135292.75,18079.6,121021.46,33035.63,-37540.81,129885.26,92698.51,-71762.35,56147.27,37734.87,1062.1,-135082.96,76427.51,-119848.13,-13976.61,98586.38,-20488.78,113004.88,-151627.77,-121940.06,109869.91,-48311.51,128713.73,87136.63,56512.23,84474.87,-95587.89,69669.46,54740.58,-79366.79,61485.14,108503.49,-10551.84,129001.91,-159219.99,65873.33,96376.79,-87111.23,-55157.99,-55724.21,26065.25,128046.67,-104679.54,-9502.36,-94511.36,68823.71,142050.44,-48704.53,134664.32,84627.3,-76834.53,-19113.87,-78102.25,48437.13,-98302.74,-86773.43,30650.66,-38083.61,-76586.13,-62166.22,-105581.49,-65175.57,55876.44,-14294.04,34983.03,104153,-18723.66,115378.84,-18122.8,91544.07,44910.37,-92033.51,65301.79,38825.06,-116887.83,106615.37,-70110.04,-95685.74,-66114.49,58527.72
-85036.08,-107806.58,38071.98,-63957.17,36003.39,84332.33,50182.7,-135280.62,18086.84,121021.62,33039.83,-37540.71,129891.79,92697.95,-71754.19,56133.89,37736.45,1063.37,-135075.61,76431.91,-119840.24,-13974.89,98587.14,-20490.02,113005.04,-151624.46,-121929.23,109874.4,-48314.94,128714.67,87147.21,56511.3,84484.06,-95580.31,69677.72,54743.19,-79365.02,61485.97,108504.19,-10548.14,129002.35,-159233.36,65869.48,96376.82,-87106.71,-55180.55,-55721.19,26070.66,128048.66,-104650.66,-9501.06,-94508.31,68833.47,142061.62,-48724.53,134662.89,84628.58,-76818.06,-19112.77,-78106.43,48369.81,-98276.02,-86789.78,30644.09,-38078.48,-76591.47,-62164.29,-105578.13,-65151.59,55880.32,-14298.05,34975.02,104153.68,-18724.83,115379.52,-18118.17,91543.65,44915.36,-92036.03,65309.07,38825.03,-116884.2,106616.82,-70115.73,-95669.69,-66099.81,58528.69
-85052.33,-107801.27,38073.53,-63949.25,36008.42,84343.96,50187.35,-135268.5,18094.08,121021.77,33044.02,-37540.61,129898.33,92697.38,-71746.03,56120.44,37738.02,1064.63,-135068.26,76436.31,-119832.35,-13973.16,98587.89,-20491.26,113005.19,-151621.16,-121918.4,109878.89,-48318.38,128715.61,87157.8,56510.37,84493.26,-95572.73,69685.99,54745.8,-79363.25,61486.81,108504.89,-10544.43,129002.79,-159246.73,65865.62,96376.85,-87102.2,-55203.12,-55718.17,26076.07,128050.65,-104621.81,-9499.76,-94505.26,68843.24,142072.82,-48744.54,134661.46,84629.87,-76801.6,-19111.68,-78110.6,48302.54,-98249.33,-86806.13,30637.53,-38073.35,-76596.8,-62162.36,-105574.77,-65127.62,55884.2,-14302.06,34967.01,104154.36,-18725.99,115380.2,-18113.53,91543.23,44920.35,-92038.54,65316.36,38825,-116880.57,106618.27,-70121.41,-95653.64,-66085.14,58529.67
-85068.58,-107795.96,38075.08,-63941.33,36013.44,84355.6,50191.99,-135256.38,18101.33,121021.93,33048.21,-37540.51,129904.87,92696.82,-71737.87,56106.99,37739.59,1065.89,-135060.91,76440.7,-119824.47,-13971.43,98588.65,-20492.5,113005.35,-151617.85,-121907.57,109883.38,-48321.82,128716.55,87168.38,56509.44,84502.45,-95565.14,69694.26,54748.41,-79361.47,61487.64,108505.59,-10540.73,129003.23,-159260.1,65861.77,96376.88,-87097.68,-55225.71,-55715.15,26081.48,128052.63,-104592.96,-9498.45,-94502.2,68853.01,142084.02,-48764.55,134660.03,84631.15,-76785.15,-19110.58,-78114.78,48235.32,-98222.65,-86822.48,30630.96,-38068.22,-76602.14,-62160.42,-105571.42,-65103.66,55888.09,-14306.07,34959.02,104155.04,-18727.15,115380.88,-18108.9,91542.8,44925.34,-92041.05,65323.65,38824.97,-116876.94,106619.72,-70127.09,-95637.6,-66070.47,58530.64
-85084.84,-107790.65,38076.63,-63933.42,36018.47,84367.24,50196.64,-135244.26,18108.57,121022.08,33052.39,-37540.41,129911.41,92696.26,-71729.72,56093.54,37741.16,1067.15,-135053.56,76445.1,-119816.59,-13969.71,98589.41,-20493.74,113005.51,-151614.55,-121896.74,109887.87,-48325.26,128717.49,87178.97,56508.51,84511.65,-95557.56,69702.53,54751.04,-79359.7,61488.47,108506.28,-10537.02,129003.67,-159273.47,65857.92,96376.91,-87093.16,-55248.31,-55712.13,26086.89,128054.62,-104564.13,-9497.15,-94499.15,68862.78,142095.24,-48784.57,134658.6,84632.43,-76768.71,-19109.49,-78118.96,48168.14,-98196,-86838.84,30624.4,-38063.09,-76607.47,-62158.49,-105568.06,-65079.72,55891.97,-14310.08,34951.03,104155.72,-18728.32,115381.56,-18104.26,91542.38,44930.32,-92043.57,65330.94,38824.94,-116873.31,106621.18,-70132.78,-95621.56,-66055.81,58531.62
-85101.1,-107785.34,38078.18,-63925.5,36023.49,84378.89,50201.28,-135232.14,18115.81,121022.24,33056.58,-37540.31,129917.95,92695.7,-71721.56,56080.09,37742.73,1068.41,-135046.21,76449.5,-119808.7,-13967.98,98590.17,-20494.98,113005.66,-151611.24,-121885.91,109892.36,-48328.7,128718.43,87189.56,56507.59,84520.85,-95549.98,69710.8,54753.7,-79357.92,61489.31,108506.98,-10533.32,129004.1,-159286.84,65854.06,96376.94,-87088.64,-55270.93,-55709.11,26092.29,128056.6,-104535.32,-9495.85,-94496.1,68872.55,142106.46,-48804.6,134657.17,84633.71,-76752.28,-19108.39,-78123.14,48101.01,-98169.37,-86855.21,30617.83,-38057.96,-76612.81,-62156.55,-105564.7,-65055.79,55895.85,-14314.09,34943.05,104156.39,-18729.48,115382.23,-18099.5,91541.95,44935.31,-92046.08,65338.23,38824.91,-116869.69,106622.63,-70138.46,-95605.53,-66041.16,58532.6
-85117.37,-107780.02,38079.73,-63917.59,36028.52,84390.54,50205.93,-135220.03,18123.05,121022.39,33060.77,-37540.21,129924.5,92695.14,-71713.41,56066.65,37744.3,1069.67,-135038.86,76453.9,-119800.82,-13966.25,98590.93,-20496.22,113005.82,-151607.94,-121875.09,109896.86,-48332.14,128719.38,87200.15,56506.66,84530.06,-95542.4,69719.08,54756.35,-79356.14,61490.14,108507.68,-10529.61,129004.54,-159300.22,65850.21,96376.97,-87084.12,-55293.57,-55706.1,26097.7,128058.59,-104506.51,-9494.55,-94493.05,68882.33,142117.7,-48824.64,134655.75,84634.99,-76735.85,-19107.3,-78127.32,48033.93,-98142.75,-86871.58,30611.27,-38052.83,-76618.15,-62154.62,-105561.35,-65031.87,55899.73,-14318.1,34935.09,104157.07,-18730.64,115382.91,-18094.64,91541.52,44940.3,-92048.6,65345.53,38824.88,-116866.06,106624.08,-70144.14,-95589.5,-66026.52,58533.57
-85133.64,-107774.71,38081.28,-63909.68,36033.54,84402.19,50210.58,-135207.91,18130.29,121022.55,33064.95,-37540.11,129931.04,92694.58,-71705.26,56053.2,37745.87,1070.93,-135031.51,76458.3,-119792.94,-13964.53,98591.69,-20497.47,113005.97,-151604.63,-121864.27,109901.35,-48335.59,128720.32,87210.74,56505.73,84539.27,-95534.83,69727.36,54759,-79354.37,61490.97,108508.38,-10525.91,129004.98,-159313.6,65846.35,96377,-87079.61,-55316.22,-55703.08,26103.11,128060.57,-104477.73,-9493.24,-94489.99,68892.12,142128.94,-48844.68,134654.32,84636.27,-76719.43,-19106.2,-78131.5,47966.89,-98116.16,-86887.96,30604.7,-38047.7,-76623.48,-62152.69,-105557.99,-65007.96,55903.62,-14322.11,34927.13,104157.75,-18731.81,115383.59,-18089.78,91541.09,44945.28,-92051.11,65352.82,38824.85,-116862.43,106625.53,-70149.83,-95573.48,-66011.89,58534.55
-85149.91,-107769.39,38082.83,-63901.88,36038.56,84413.85,50215.22,-135195.8,18137.54,121022.7,33069.14,-37540.01,129937.59,92694.01,-71697.11,56039.75,37747.43,1072.19,-135024.17,76462.7,-119785.06,-13962.8,98592.45,-20498.71,113006.12,-151601.33,-121853.44,109905.85,-48339.03,128721.26,87221.33,56504.8,84548.48,-95527.25,69735.64,54761.65,-79352.59,61491.81,108509.08,-10522.2,129005.41,-159326.97,65842.5,96377.03,-87075.09,-55338.89,-55700.06,26108.51,128062.55,-104448.95,-9491.94,-94486.94,68901.9,142140.2,-48864.74,134652.89,84637.55,-76703.02,-19105.11,-78135.68,47899.89,-98089.58,-86904.35,30598.13,-38042.56,-76628.82,-62150.75,-105554.63,-64984.06,55907.5,-14326.12,34919.18,104158.43,-18732.97,115384.27,-18084.93,91540.65,44950.27,-92053.63,65360.13,38824.82,-116858.81,106626.99,-70155.51,-95557.46,-65997.26,58535.52
-85166.19,-107764.07,38084.37,-63894.47,36043.58,84425.51,50219.87,-135183.68,18144.78,121022.86,33073.32,-37539.91,129944.14,92693.45,-71688.97,56026.3,37749,1073.45,-135016.82,76467.1,-119777.18,-13961.07,98593.21,-20499.95,113006.28,-151598.03,-121842.63,109910.34,-48342.47,128722.2,87231.91,56503.88,84557.69,-95519.68,69743.92,54764.3,-79350.81,61492.64,108509.78,-10518.5,129005.85,-159340.35,65838.65,96377.06,-87070.57,-55361.57,-55697.05,26113.92,128064.54,-104420.19,-9490.63,-94483.89,68911.69,142151.46,-48884.8,134651.46,84638.83,-76686.62,-19104.01,-78139.86,47832.94,-98063.03,-86920.74,30591.56,-38037.43,-76634.16,-62148.82,-105551.28,-64960.18,55911.38,-14330.13,34911.25,104159.11,-18734.13,115384.95,-18080.07,91540.21,44955.26,-92056.14,65367.43,38824.79,-116855.18,106628.44,-70161.19,-95541.45,-65982.64,58536.5
-85182.47,-107758.75,38085.92,-63887.06,36048.6,84437.18,50224.51,-135171.57,18152.02,121023.01,33077.5,-37539.82,129950.7,92692.89,-71680.82,56012.85,37750.57,1074.71,-135009.47,76471.5,-119769.3,-13959.34,98593.97,-20501.19,113006.43,-151594.72,-121831.81,109914.84,-48345.91,128723.14,87242.5,56502.95,84566.91,-95512.1,69752.21,54766.95,-79349.03,61493.47,108510.48,-10514.79,129006.28,-159353.74,65834.79,96377.09,-87066.06,-55384.27,-55694.03,26119.32,128066.52,-104391.44,-9489.33,-94480.84,68921.48,142162.74,-48904.87,134650.03,84640.11,-76670.23,-19102.92,-78144.04,47766.04,-98036.49,-86937.13,30584.99,-38032.3,-76639.5,-62146.88,-105547.92,-64936.31,55915.27,-14334.14,34903.32,104159.79,-18735.3,115385.63,-18075.2,91539.77,44960.24,-92058.66,65374.74,38824.76,-116851.55,106629.89,-70166.87,-95525.44,-65968.02,58537.48
-85198.75,-107753.43,38087.47,-63879.65,36053.62,84448.85,50229.16,-135159.46,18159.26,121023.17,33081.68,-37539.72,129957.25,92692.33,-71672.68,55999.41,37752.14,1075.97,-135002.13,76475.9,-119761.42,-13957.62,98594.73,-20502.43,113006.59,-151591.42,-121820.99,109919.34,-48349.36,128724.08,87253.09,56502.02,84576.13,-95504.53,69760.49,54769.6,-79347.25,61494.3,108511.18,-10511.08,129006.72,-159367.12,65830.94,96377.13,-87061.54,-55406.99,-55691.01,26124.73,128068.5,-104362.71,-9488.03,-94477.79,68931.28,142174.03,-48924.95,134648.6,84641.39,-76653.85,-19101.82,-78148.22,47699.18,-98009.98,-86953.53,30578.42,-38027.16,-76644.85,-62144.95,-105544.57,-64912.45,55919.15,-14338.14,34895.4,104160.47,-18736.46,115386.31,-18070.34,91539.33,44965.22,-92061.17,65382.05,38824.73,-116847.93,106631.34,-70172.56,-95509.43,-65953.41,58538.45
-85215.04,-107748.1,38089.02,-63872.24,36058.63,84460.52,50233.8,-135147.35,18166.5,121023.32,33085.86,-37539.62,129963.81,92691.77,-71664.54,55985.96,37753.71,1077.23,-134994.78,76480.3,-119753.54,-13955.89,98595.49,-20503.67,113006.74,-151588.11,-121810.18,109923.84,-48352.8,128725.02,87263.69,56501.09,84585.35,-95496.96,69768.79,54772.25,-79345.47,61495.14,108511.88,-10507.38,129007.16,-159380.5,65827.08,96377.16,-87057.02,-55429.72,-55688,26130.17,128070.48,-104333.99,-9486.72,-94474.74,68941.08,142185.32,-48945.03,134647.17,84642.67,-76637.47,-19100.73,-78152.4,47632.37,-97983.48,-86969.94,30571.85,-38022.03,-76650.19,-62143.02,-105541.21,-64888.6,55923.03,-14342.15,34887.5,104161.15,-18737.62,115386.98,-18065.48,91538.89,44970.21,-92063.69,65389.36,38824.7,-116844.3,106632.8,-70178.24,-95493.43,-65938.81,58539.43
-85231.33,-107742.78,38090.57,-63864.84,36063.65,84472.2,50238.44,-135135.24,18173.74,121023.48,33090.03,-37539.52,129970.37,92691.21,-71656.4,55972.51,37755.28,1078.49,-134987.44,76484.7,-119745.66,-13954.16,98596.25,-20504.91,113006.89,-151584.81,-121799.37,109928.34,-48356.25,128725.96,87274.28,56500.17,84594.58,-95489.39,69777.08,54774.9,-79343.68,61495.97,108512.58,-10503.67,129007.59,-159393.89,65823.23,96377.19,-87052.51,-55452.47,-55684.98,26135.68,128072.46,-104305.29,-9485.42,-94471.69,68950.88,142196.63,-48965.13,134645.74,84643.95,-76621.11,-19099.63,-78156.58,47565.6,-97957.01,-86986.35,30565.28,-38016.89,-76655.53,-62141.08,-105537.86,-64864.76,55926.92,-14346.15,34879.6,104161.83,-18738.79,115387.66,-18060.61,91538.44,44975.19,-92066.2,65396.68,38824.67,-116840.68,106634.25,-70183.92,-95477.44,-65924.22,58540.4
-85247.63,-107737.45,38092.11,-63857.43,36068.66,84483.88,50243.09,-135123.13,18180.98,121023.63,33094.21,-37539.42,129976.93,92690.65,-71648.26,55959.06,37756.84,1079.75,-134980.09,76489.11,-119737.78,-13952.43,98597.01,-20506.15,113007.05,-151581.51,-121788.56,109932.84,-48359.69,128726.9,87284.87,56499.24,84603.81,-95481.82,69785.35,54777.55,-79341.9,61496.81,108513.27,-10499.97,129008.03,-159407.28,65819.37,96377.22,-87047.99,-55475.24,-55681.97,26141.19,128074.44,-104276.6,-9484.11,-94468.64,68960.69,142207.94,-48985.23,134644.32,84645.23,-76604.75,-19098.54,-78160.77,47498.88,-97930.55,-87002.76,30558.71,-38011.75,-76660.88,-62139.15,-105534.5,-64840.94,55930.8,-14350.16,34871.71,104162.51,-18739.95,115388.34,-18055.75,91537.99,44980.18,-92068.72,65403.99,38824.64,-116837.05,106635.7,-70189.6,-95461.45,-65909.64,58541.38
-85263.93,-107732.13,38093.66,-63850.03,36073.68,84495.56,50247.73,-135111.02,18188.22,121023.79,33098.38,-37539.32,129983.5,92690.08,-71640.13,55945.62,37758.41,1081.01,-134972.75,76493.51,-119729.91,-13950.7,98597.77,-20507.39,113007.2,-151578.2,-121777.75,109937.34,-48363.14,128727.84,87295.46,56498.31,84613.04,-95474.26,69793.57,54780.2,-79340.12,61497.64,108513.97,-10496.26,129008.46,-159420.67,65815.52,96377.25,-87043.48,-55498.02,-55678.95,26146.7,128076.42,-104247.92,-9482.81,-94465.59,68970.5,142219.27,-49005.34,134642.89,84646.51,-76588.4,-19097.44,-78164.95,47432.2,-97904.11,-87019.18,30552.14,-38006.62,-76666.22,-62137.22,-105531.15,-64817.13,55934.69,-14354.16,34863.84,104163.19,-18741.11,115389.02,-18050.88,91537.54,44985.16,-92071.23,65411.31,38824.62,-116833.42,106637.16,-70195.29,-95445.46,-65895.06,58542.36
-85280.23,-107726.8,38095.21,-63842.63,36078.69,84507.25,50252.37,-135098.91,18195.46,121023.94,33102.56,-37539.22,129990.06,92689.52,-71632,55932.17,37759.98,1082.27,-134965.4,76497.91,-119722.03,-13948.98,98598.53,-20508.63,113007.35,-151574.9,-121766.95,109941.85,-48366.58,128728.78,87306.05,56497.39,84622.27,-95466.69,69801.8,54782.85,-79338.33,61498.47,108514.67,-10492.56,129008.9,-159434.06,65811.66,96377.28,-87038.97,-55520.82,-55675.94,26152.21,128078.4,-104219.26,-9481.5,-94462.54,68980.32,142230.61,-49025.46,134641.46,84647.78,-76572.05,-19096.35,-78169.14,47366.17,-97877.7,-87035.61,30545.56,-38001.48,-76671.57,-62135.28,-105527.8,-64793.33,55938.57,-14358.17,34855.97,104163.87,-18742.28,115389.7,-18046.01,91537.09,44990.14,-92073.75,65418.64,38824.59,-116829.8,106638.61,-70200.97,-95429.48,-65880.49,58543.33
-85296.54,-107721.47,38096.76,-63835.23,36083.7,84518.94,50257.02,-135086.81,18202.7,121024.1,33106.73,-37539.12,129996.63,92688.96,-71623.86,55918.72,37761.55,1083.53,-134958.06,76502.32,-119714.16,-13947.25,98599.29,-20509.87,113007.51,-151571.6,-121756.14,109946.35,-48370.03,128729.72,87316.64,56496.46,84631.51,-95459.13,69810.02,54785.5,-79336.55,61499.31,108515.37,-10488.85,129009.33,-159447.46,65807.81,96377.31,-87034.45,-55543.64,-55672.93,26157.72,128080.38,-104190.61,-9480.2,-94459.49,68990.13,142241.96,-49045.58,134640.03,84649.06,-76555.72,-19095.25,-78173.32,47301.35,-97851.3,-87052.04,30538.99,-37996.34,-76676.91,-62133.35,-105524.44,-64769.54,55942.45,-14362.17,34848.11,104164.55,-18743.44,115390.38,-18041.14,91536.64,44995.12,-92076.27,65425.96,38824.56,-116826.17,106640.06,-70206.65,-95413.51,-65865.92,58544.31
-85312.85,-107716.13,38098.3,-63827.83,36088.71,84530.64,50261.66,-135074.7,18209.93,121024.25,33110.9,-37539.02,130003.2,92688.4,-71615.73,55905.27,37763.11,1084.79,-134950.72,76506.72,-119706.28,-13945.52,98600.05,-20511.11,113007.66,-151568.29,-121745.34,109950.86,-48373.48,128730.66,87327.24,56495.53,84640.75,-95451.56,69818.25,54788.15,-79334.76,61500.14,108516.07,-10485.15,129009.77,-159460.85,65803.95,96377.34,-87029.94,-55566.47,-55669.91,26163.23,128082.36,-104161.98,-9478.89,-94456.44,68999.95,142253.31,-49065.72,134638.6,84650.34,-76539.39,-19094.16,-78177.51,47236.54,-97824.92,-87068.48,30532.42,-37991.2,-76682.26,-62131.42,-105521.09,-64745.76,55946.34,-14366.17,34840.27,104165.23,-18744.6,115391.06,-18036.27,91536.18,45000.11,-92078.78,65433.29,38824.53,-116822.55,106641.52,-70212.33,-95397.53,-65851.37,58545.28
-85329.16,-107710.8,38099.85,-63820.43,36093.72,84542.34,50266.3,-135062.6,18217.17,121024.41,33115.07,-37538.92,130009.78,92687.84,-71607.61,55891.83,37764.68,1086.05,-134943.38,76511.13,-119698.41,-13943.79,98600.81,-20512.35,113007.81,-151564.99,-121734.54,109955.36,-48376.93,128731.6,87337.83,56494.61,84650,-95444,69826.47,54790.8,-79332.98,61500.97,108516.77,-10481.44,129010.2,-159474.25,65800.1,96377.37,-87025.42,-55589.32,-55666.9,26168.74,128084.33,-104133.36,-9477.59,-94453.39,69009.78,142264.68,-49085.86,134637.17,84651.62,-76523.05,-19093.06,-78181.69,47171.73,-97798.57,-87084.93,30525.84,-37986.07,-76687.61,-62129.48,-105517.74,-64722,55950.22,-14370.18,34832.43,104165.91,-18745.76,115391.74,-18031.4,91535.72,45005.09,-92081.3,65440.62,38824.5,-116818.92,106642.97,-70218.02,-95381.57,-65836.82,58546.26
-85345.48,-107705.46,38101.4,-63813.04,36098.73,84554.04,50270.94,-135050.5,18224.41,121024.56,33119.24,-37538.82,130016.35,92687.28,-71599.48,55878.38,37766.25,1087.31,-134936.03,76515.53,-119690.53,-13942.06,98601.57,-20513.59,113007.97,-151561.69,-121723.74,109959.87,-48380.37,128732.54,87348.42,56493.68,84659.25,-95436.44,69834.7,54793.45,-79331.19,61501.81,108517.47,-10477.74,129010.63,-159487.65,65796.24,96377.4,-87020.91,-55612.18,-55663.89,26174.25,128086.31,-104104.75,-9476.28,-94450.34,69019.6,142276.06,-49106.01,134635.74,84652.89,-76506.68,-19091.97,-78185.88,47106.92,-97772.23,-87101.37,30519.27,-37980.93,-76692.96,-62127.55,-105514.38,-64698.25,55954.11,-14374.18,34824.6,104166.59,-18746.93,115392.42,-18026.53,91535.26,45010.07,-92083.81,65447.96,38824.47,-116815.3,106644.43,-70223.97,-95365.6,-65822.27,58547.24
-85361.81,-107700.13,38102.94,-63805.64,36103.73,84565.75,50275.58,-135038.4,18231.65,121024.72,33123.41,-37538.72,130022.93,92686.72,-71591.36,55864.93,37767.81,1088.57,-134928.69,76519.94,-119682.66,-13940.33,98602.33,-20514.83,113008.12,-151558.38,-121712.95,109964.38,-48383.82,128733.48,87359.02,56492.75,84668.5,-95428.88,69842.93,54796.1,-79329.4,61502.64,108518.17,-10474.03,129011.07,-159501.05,65792.39,96377.43,-87016.4,-55635.06,-55660.87,26179.76,128088.29,-104076.16,-9474.98,-94447.29,69029.44,142287.45,-49126.17,134634.32,84654.17,-76490.31,-19090.87,-78190.07,47042.11,-97745.91,-87117.83,30512.69,-37975.79,-76698.31,-62125.62,-105511.03,-64674.51,55957.99,-14378.18,34816.78,104167.27,-18748.09,115393.1,-18021.66,91534.79,45015.05,-92086.33,65455.3,38824.44,-116811.68,106645.88,-70230.11,-95349.65,-65807.74,58548.21
-85378.13,-107694.79,38104.49,-63798.25,36108.74,84577.46,50280.22,-135026.3,18238.89,121024.87,33127.57,-37538.62,130029.51,92686.15,-71583.24,55851.49,37769.38,1089.83,-134921.35,76524.34,-119674.79,-13938.6,98603.09,-20516.07,113008.27,-151555.08,-121702.15,109968.89,-48387.27,128734.42,87369.61,56491.83,84677.75,-95421.32,69851.16,54798.75,-79327.61,61503.48,108518.87,-10470.32,129011.5,-159514.45,65788.53,96377.46,-87011.89,-55657.96,-55657.86,26185.27,128090.26,-104047.58,-9473.67,-94444.24,69039.27,142298.85,-49146.33,134632.89,84655.45,-76473.96,-19089.78,-78194.25,46977.3,-97719.61,-87134.29,30506.12,-37970.65,-76703.66,-62123.68,-105507.68,-64650.78,55961.88,-14382.18,34808.98,104167.95,-18749.25,115393.78,-18016.78,91534.33,45020.03,-92088.85,65462.64,38824.41,-116808.05,106647.33,-70236.26,-95333.69,-65793.21,58549.19
