-84513.13,-107780.57,37955.21,-64285.89,35790.99,83847.59,49933.82,-135595.9,17857.74,120856.2,32895.22,-37535.76,129707.72,92703.96,-72061.84,56414.27,37659.7,1002.82,-135300.68,76265.31,-120013.54,-13999.82,98456.92,-20644.76,112924.07,-151813.08,-122165.23,109693.5,-48175.74,128626.18,86738.75,56476.49,84124.09,-95914.98,69379.6,54610.52,-79560.01,61476.78,108441.91,-10689.17,129018.77,-158764.61,65930.12,96301.87,-87228.57,-54622.32,-55825.24,26001.17,128000.9,-105409.98,-9537.76,-94659.74,68412.45,141586.94,-48156.12,134694.16,84469.2,-77500.83,-19257.81,-78051.91,52068.92,-99223.7,-86396.9,30766.07,-38202.39,-76509.73,-62379.19,-105751.72,-67126.87,55805.09,-14264.55,36584.26,104109.04,-18871.43,115358.31,-18361.44,91503.55,44705.24,-92024.75,64983.61,38788.82,-116912.84,106539.47,-69774.91,-96087.37,-66746.96,58472.19
-84515.24,-107768.05,37954.73,-64291.73,35790.56,83857.01,49931.42,-135568.73,17851.66,120851.9,32908.58,-37537.21,129718.84,92706.64,-72056.15,56397.97,37663.36,1003.19,-135298,76281.01,-120005.78,-13997.43,98457.39,-20637.79,112931.3,-151799.41,-122168.42,109684.16,-48181.22,128618.3,86754,56472.86,84132.44,-95904.25,69373.84,54620.07,-79572.96,61474.43,108444.23,-10680.27,129021.12,-158782.22,65931.37,96298.93,-87282.66,-54621.36,-55826.73,26006.82,127998.35,-105415.74,-9537.22,-94654.5,68422.19,141595.71,-48177.96,134690.14,84468.87,-77487.78,-19255.49,-78062.76,52024.9,-99217.54,-86399.37,30761.33,-38205.33,-76513.96,-62373,-105747.89,-67135.52,55864.16,-14273.7,36615.21,104113.33,-18879.87,115352.61,-18370.37,91503.85,44701.91,-92041.38,64976.12,38791.63,-116902.12,106539.52,-69765.77,-96077.68,-66734.76,58476.53
-84539.17,-107747.72,37954.49,-64259.91,35795.96,83863.07,49932.68,-135542.92,17854.16,120856.35,32905.74,-37540.18,129722.93,92700.99,-72041.24,56365.02,37665.52,1005.16,-135286.88,76272.85,-119987.29,-13991.81,98458.13,-20633.13,112935.73,-151797.39,-122130.13,109702.3,-48182.4,128619.35,86762.46,56470.25,84130.6,-95900.84,69383.1,54615.78,-79678.17,61476.3,108438.01,-10679.18,129017.35,-158820.52,65910.89,96292.36,-87276.37,-54632.78,-55830.74,26010.43,127997.25,-105348.4,-9537.24,-94642.4,68422.2,141611.72,-48217.24,134694.5,84459.47,-77462.98,-19261.03,-78067.63,51975.38,-99144.82,-86416.17,30753.21,-38203.09,-76542.19,-62365.83,-105774.76,-67129.58,55866.72,-14287.86,36633.19,104104.26,-18883.69,115355.92,-18365.84,91490.76,44696,-92038.2,64981.54,38793.28,-116894.08,106538.72,-69774.22,-96039.88,-66717.82,58477.16
-84547.54,-107731.17,37956.63,-64275.78,35793.27,83891.03,49938.13,-135533.19,17866.32,120855.72,32907.87,-37534.43,129727.27,92697.41,-72035.18,56347.9,37664.78,1003.93,-135271.21,76285.08,-119980.61,-13997.33,98458.13,-20638.86,112939.68,-151802.68,-122143.7,109707.63,-48177.62,128614.19,86771.75,56467.78,84140.15,-95904.6,69398.88,54637.2,-79633.32,61479.77,108435.9,-10679.29,129015.84,-158845.8,65899.48,96267.17,-87262.03,-54680.81,-55831.62,26015.74,128013.84,-105329.32,-9533.46,-94642.73,68426.68,141624.49,-48214.86,134687.66,84456.63,-77458.45,-19259.17,-78062.53,51929.44,-99159.95,-86437.67,30738.9,-38208.73,-76534.73,-62339.37,-105764.22,-67105.04,55873.7,-14294.57,36653.45,104105.75,-18884.11,115355.97,-18368.92,91483.83,44700.41,-92050.53,64984.39,38795.27,-116903.2,106529.97,-69795.08,-96021.51,-66702.32,58484.53
-84564.94,-107731.86,37957.83,-64259,35808.01,83886.99,49938.96,-135533.41,17868.6,120848.21,32923.9,-37530.53,129733.29,92716.21,-72043.58,56342.52,37664.56,1007.14,-135275.36,76276.85,-119964.88,-13989.69,98446.48,-20652.35,112936.51,-151804.71,-122139.45,109707.45,-48192.54,128619.98,86782.46,56466.81,84159.6,-95902.25,69415.62,54637.23,-79680.34,61485.42,108442.06,-10676.37,129014.23,-158844.79,65896.36,96265.11,-87258.74,-54700.02,-55822.54,26029.39,128008.11,-105297.26,-9531.71,-94631.49,68435.58,141611.67,-48217.17,134679.47,84460.76,-77447,-19264.39,-78063.36,51884.3,-99112.82,-86454.76,30734.95,-38219.13,-76531.5,-62340.49,-105758.25,-67070.69,55881.35,-14289.54,36683.09,104098.36,-18893.23,115361.25,-18355.06,91482.65,44703.41,-92053.47,64984.04,38791.87,-116905,106534.06,-69802.81,-96015.56,-66702.01,58480.41
-84583.42,-107736.5,37960.41,-64230.84,35806.66,83889.77,49958.37,-135534.4,17879.09,120845.04,32943.57,-37533.57,129735.27,92719.93,-72027.19,56317.11,37665.14,1008.1,-135271.31,76287.29,-119941.65,-13986.7,98450.98,-20650.17,112934.77,-151789.69,-122124.04,109716.53,-48203.88,128622.25,86797.08,56467.31,84155.23,-95891,69417.12,54642.95,-79687.72,61482.55,108443.97,-10677.48,129011.35,-158851.5,65878.32,96254.73,-87262.42,-54711.55,-55813.61,26019.47,128008.26,-105303.11,-9531.61,-94629.85,68440.72,141637.21,-48262.91,134681.56,84454.94,-77425.62,-19267.2,-78062.1,51869.61,-99077.17,-86464.04,30725.73,-38214.28,-76530.47,-62337.08,-105738.55,-67057.46,55890.75,-14297.88,36706.48,104096.89,-18897.99,115358.91,-18353.69,91488.89,44720.41,-92053.56,65003.65,38795.94,-116896.2,106538.87,-69795.55,-95981.88,-66672.76,58479.32
-84601.03,-107720.04,37965.2,-64227.59,35799.86,83903.47,49960.22,-135512.89,17882.7,120845.7,32937.3,-37528.89,129746.51,92719.22,-72016.46,56316.25,37666.85,1008.2,-135207.29,76285.27,-119933.28,-13981.51,98442.89,-20649.27,112925.38,-151791.95,-122120.12,109715,-48200.32,128619.12,86807.45,56458.74,84151.55,-95889.87,69429.07,54637.5,-79709.71,61480.97,108442.17,-10667.82,129013.16,-158858.16,65861.98,96251.01,-87252.33,-54746.4,-55809.32,26024.61,128005.37,-105211.37,-9526.02,-94628.76,68428,141647.22,-48277.1,134677.61,84454.75,-77423.95,-19264.05,-78058.18,51821.76,-99074.77,-86493.73,30730.1,-38233.97,-76542.43,-62340.8,-105748.96,-67033,55899.87,-14310.79,36721.57,104090.59,-18888.82,115371.95,-18355.6,91469.91,44730.13,-92053.98,64999.1,38794.74,-116891.64,106542.36,-69795.55,-95985.06,-66675.25,58482.69
-84613.1,-107728.39,37964.5,-64228.3,35814.19,83906.67,49970.65,-135496.18,17878.14,120849.02,32942.74,-37537.35,129751.01,92706.13,-72029.22,56300.04,37667.37,1015.46,-135205.59,76286.28,-119932.97,-13983.94,98445.91,-20667.61,112935.31,-151793.55,-122101.28,109723.66,-48202.94,128627.85,86807.1,56468.25,84164.9,-95869.02,69434.61,54633.39,-79686.18,61479.27,108437.7,-10657.88,129005.96,-158881.84,65868.8,96253.27,-87242.68,-54764.36,-55810.27,26039.02,128002.93,-105218.05,-9525.72,-94629.98,68434.96,141649.45,-48284.25,134681.81,84467.97,-77419.59,-19263.03,-78070.31,51745.01,-99051.05,-86509.93,30716.57,-38237.49,-76546.21,-62327.78,-105743.55,-67006.08,55900.2,-14313.93,36743.97,104088.89,-18895.17,115368.48,-18344.1,91477.15,44734.7,-92074.97,65012.54,38794.01,-116896.33,106550.04,-69751.2,-95967.64,-66644.11,58482.69
-84625.93,-107740.18,37963.76,-64207.54,35813.45,83942.58,49970.03,-135488.75,17880.07,120843.61,32952.62,-37530.74,129754.72,92711.78,-72023.23,56282.88,37669.05,1017.41,-135184.01,76286.69,-119935.47,-13989.85,98444.73,-20676.65,112936.69,-151788.39,-122107.92,109740.92,-48204.79,128622.01,86820.58,56463.72,84165.97,-95870.95,69446.33,54644.23,-79692.6,61487.23,108440.26,-10654.81,129007.22,-158884.14,65856.93,96236.36,-87237.05,-54795.4,-55815.71,26035.42,127998.58,-105183.48,-9524.23,-94631.97,68456.41,141671.65,-48308.47,134674,84455.49,-77396.41,-19272.31,-78090.42,51717.97,-99002.97,-86506.14,30716.29,-38215.86,-76563.57,-62331.78,-105742.13,-67007.28,55896.07,-14318.54,36744.92,104091.58,-18899.79,115369.39,-18350.74,91492.29,44726.11,-92075.81,65016.56,38785.27,-116871.51,106555.09,-69756.34,-95928.21,-66637.96,58482.69
-84644.92,-107722.76,37965.68,-64222.93,35816.25,83953.03,49976.1,-135486.11,17902.08,120844.96,32946.8,-37526.15,129767.73,92715.32,-72026.26,56266.53,37670.33,1020.69,-135188.03,76313.88,-119932.5,-13981.6,98442.51,-20684.63,112937.63,-151783.32,-122073.56,109724.44,-48201.92,128623.59,86826.55,56463.59,84178.21,-95859.82,69448.41,54640.11,-79677.44,61494.4,108433.41,-10655.69,129007.6,-158917.06,65858.36,96240.38,-87258.86,-54811.67,-55818.41,26048.13,127996.88,-105163.98,-9524.35,-94609.29,68462.67,141679,-48329.08,134673.65,84461.92,-77401.84,-19270,-78091.6,51648.32,-98988.24,-86535.53,30706.46,-38193.32,-76573.33,-62345.53,-105755.01,-66981.64,55907.83,-14312.4,36778.81,104093.24,-18903.75,115364.71,-18331.71,91487.43,44740.16,-92065.86,65016.54,38783.6,-116864.2,106548.08,-69757.14,-95906.32,-66615.85,58480.82
-84651.99,-107710.23,37964.92,-64220.08,35816.92,83964.76,49968.03,-135468.7,17901.71,120839.5,32956.69,-37520.73,129775.23,92718.11,-72015.33,56259.68,37672.07,1028.7,-135162.12,76310.34,-120012.25,-13978.38,98419.45,-20693,112941.29,-151761.82,-122060.29,109731.25,-48206.36,128616.27,86837.89,56467.17,84181.74,-95866.1,69441.94,54639.75,-79662.98,61494.36,108433.49,-10648.55,129006.93,-158928.46,65839.99,96237.97,-87254.59,-54844.07,-55812.68,26046.37,127996.99,-105105.77,-9524.1,-94622.95,68451.05,141705.14,-48340.21,134672.85,84462.17,-77380.79,-19270.04,-78091.45,51605.93,-98976.54,-86542.71,30718.42,-38195.15,-76579.44,-62353.15,-105753.4,-66974.12,55908.71,-14317.7,36816.28,104092.67,-18900.56,115369.51,-18326.91,91498.26,44744.28,-92082.07,65019.96,38776.83,-116856.05,106543.91,-69759.21,-95881.21,-66600.81,58476.23
-84675.87,-107679.46,37964.03,-64215.77,35813.07,83951.49,49983.21,-135442.52,17904.24,120841.45,32949.13,-37521.77,129773.5,92708.29,-72010.61,56227.79,37674.27,1031.31,-135150.85,76327.5,-120003.43,-13985.96,98420.42,-20690.7,112945.67,-151773.77,-122054.49,109730.8,-48212.29,128616.49,86871.95,56464.94,84184.14,-95844.6,69459.18,54632.39,-79723.61,61493.84,108437.27,-10647.46,129004.44,-158944.06,65836.07,96249.49,-87242.88,-54856.14,-55814.06,26050.4,127994.01,-105080.27,-9522.8,-94624.02,68465.57,141732.53,-48359.63,134675.75,84460.09,-77350.15,-19260.6,-78108.11,51560.48,-98939.49,-86551.33,30707.08,-38189.38,-76585.06,-62348.35,-105730.68,-66940.44,55911.62,-14321.18,36829.39,104100.14,-18898.55,115376.26,-18312.24,91494.61,44753.67,-92094.35,65035.76,38783.7,-116878.05,106551.99,-69751.31,-95884.53,-66601.14,58461.85
-84768.19,-107691.93,37975.32,-64218.97,35815.35,83968.02,49976.72,-135442.09,17916.56,120840.42,32961.63,-37517.32,129773.5,92709.59,-71984.28,56217.52,37674.35,1035.05,-135159.41,76333.54,-120008.52,-13994.05,98409.8,-20690.34,112946.26,-151772.32,-122060.01,109730.88,-48220.7,128624.61,86877.15,56463.89,84184.14,-95829.35,69479.01,54646.79,-79704.8,61501.56,108439.18,-10645.48,129000.06,-158966.94,65819.7,96251.19,-87240.9,-54874.39,-55812.78,26057.43,127990.79,-105046.01,-9526.97,-94608.76,68459.08,141700.9,-48390.79,134664.29,84470.14,-77326.53,-19268.99,-78108.22,51514.1,-98938.07,-86573.83,30700.05,-38195.86,-76581.42,-62339.93,-105725.98,-66946.61,55912.14,-14335.15,36853.89,104093.47,-18898.21,115374.82,-18299.61,91492.95,44767.77,-92097.42,65027.95,38786.84,-116876.47,106558.98,-69759.59,-95848.65,-66585.09,58444.2
-84782.13,-107641.13,37977.16,-64200.7,35811.86,83990.6,49981.12,-135393.62,17919.94,120841.76,32959.42,-37513.65,129777.52,92697.51,-71983.63,56212,37676.15,1038.22,-135139.2,76337.11,-120008.74,-13971.14,98408.27,-20680.74,112943.64,-151749.32,-122026.14,109733.32,-48219.65,128617.7,86878.91,56466.87,84201.87,-95844.5,69483.91,54641.54,-79730.89,61499.85,108440.15,-10635.82,128998.09,-158980.71,65810.28,96244.54,-87228.18,-54912.23,-55809.36,26057.96,127988.84,-104998.37,-9544.17,-94615.11,68467.89,141725.33,-48407.4,134660.56,84467.92,-77315.48,-19270.75,-78107.36,51462.05,-98911.4,-86577.25,30689.18,-38205.43,-76580.86,-62350.59,-105723.04,-66910.24,55915.55,-14339.61,36891.55,104091.96,-18903.86,115377.49,-18298.45,91483.64,44766.91,-92105.56,65051.68,38785.63,-116861.42,106558.32,-69770.23,-95860.1,-66563.73,58444.2
-84801.23,-107651.28,37975.1,-64183.18,35826.21,83989.8,49984.64,-135381.47,17914.43,120846.49,32966.7,-37512.51,129783.58,92703.63,-71985.92,56187.52,37677.75,1036.05,-135040.28,76354.5,-119984.46,-13968.06,98398.56,-20688.14,112945.68,-151721.07,-122014.95,109736.36,-48221.17,128619.3,86882.27,56464.88,84205.65,-95838.06,69495.59,54661.31,-79709.9,61499.32,108442.12,-10626.39,128999.87,-158983.13,65807.22,96243.72,-87223.7,-54925.07,-55812.85,26062.65,127992.67,-104987.16,-9540.67,-94608.13,68478.87,141741.45,-48434.44,134660.88,84459.85,-77313.18,-19269.72,-78125.47,51415.56,-98863.33,-86600.6,30683.39,-38225.89,-76590.15,-62329.39,-105728.7,-66879.28,55912.04,-14340.31,36897.37,104099.5,-18902.76,115383.61,-18298.77,91487.64,44766.59,-92099.81,65042.71,38781.85,-116829.4,106565.76,-69757.35,-95857.27,-66537.86,58441.32
-84822.96,-107637.62,37978.02,-64179.87,35829.64,84010.7,50008.73,-135392.23,17938.03,120842.93,32977.21,-37510.19,129784.22,92708.19,-71948.29,56164.2,37677.27,1037.8,-135045.74,76353.12,-119972.82,-13969.34,98412.4,-20682.87,112951.51,-151726.91,-122000.36,109737.63,-48218.52,128621.29,86886.11,56460.93,84205.22,-95832.21,69502.25,54646.03,-79723.1,61496.98,108437.65,-10627.77,128992.53,-158997.24,65796.97,96245.28,-87208.64,-54941.15,-55801.38,26063.78,127984.53,-104976.07,-9540.99,-94615.75,68485.78,141749.88,-48438.22,134655.84,84471.71,-77304,-19235.95,-78119.36,51367.95,-98855.64,-86609.61,30681.45,-38215.2,-76603.04,-62349.1,-105719.41,-66864.38,55918.43,-14347.28,36923.9,104097.8,-18900.56,115381.98,-18282.02,91503.14,44777.85,-92109.96,65052.08,38774.06,-116832.91,106576.2,-69753.21,-95780.27,-66534.38,58441.17
-84839.07,-107644.32,37982.93,-64167.12,35841.67,84007.53,50006.02,-135382.26,17939.13,120837.21,32978.59,-37514.96,129798.43,92714.02,-71944.46,56171.33,37679.26,1040.37,-135031.12,76349.01,-119971.95,-13966.91,98388.88,-20689.86,112945.68,-151730.21,-121988.27,109730.4,-48219.63,128618.79,86882.11,56454.83,84213.21,-95815.07,69491.67,54649.34,-79718.68,61495.32,108441.84,-10622.14,128989.86,-158998.15,65778.69,96231.72,-87205.88,-54972.97,-55791.38,26077.08,127979.94,-104931.34,-9541.78,-94615.44,68491.8,141744.56,-48472.59,134651.52,84461.62,-77300.03,-19235.97,-78128.91,51319.33,-98819.21,-86644.84,30663.25,-38205.2,-76609.75,-62349.45,-105717.41,-66837.01,55931.65,-14352.65,36946,104087.58,-18910.88,115390.01,-18279.33,91486.63,44791.06,-92097.46,65055.82,38768.91,-116834.96,106577.15,-69743.64,-95774.31,-66537.54,58448.22
-84845.31,-107629.55,37983.73,-64143.96,35844.17,84017.6,50011.37,-135362.21,17948.79,120837.8,32987.41,-37509.44,129807.74,92713.64,-71934.94,56150.31,37680.85,1068.85,-135044.96,76352.92,-119939.22,-13967.61,98394.18,-20700.1,112944.79,-151715.28,-121974.64,109745.51,-48224.4,128620.67,86890.19,56452.88,84216.52,-95826.16,69488.07,54647.31,-79700.5,61497.34,108440.92,-10627.4,128990.58,-159007.89,65760.99,96244.4,-87197.07,-54996.48,-55793.92,26082.8,127992.64,-104883.31,-9535.41,-94611.96,68504.59,141760.01,-48490.44,134651.83,84461.59,-77259.8,-19234.39,-78143.02,51253.47,-98775.23,-86635.73,30658.69,-38198.4,-76610.42,-62339.91,-105704.9,-66832.4,55932.47,-14360.11,36977.22,104101.06,-18909,115386.72,-18270.51,91494.42,44796.01,-92129.53,65050.76,38769.03,-116820.83,106578.03,-69750.91,-95788.25,-66530.13,58451.97
-84861.96,-107623.53,37985,-64123.83,35855.89,84024.74,50012.7,-135358.07,17955.75,120838.95,32984.73,-37507.13,129812.94,92709.1,-71935.95,56130.51,37682.77,1054.87,-135028.6,76349.52,-119948.42,-13962.07,98398.14,-20707.17,112941.15,-151700.56,-121972.35,109739.53,-48230.65,128622.47,86885.6,56453.23,84215.32,-95822.53,69515.57,54642.34,-79744.8,61487.44,108441.88,-10625.94,128982.72,-159041.31,65770.56,96247.42,-87182.64,-55012.04,-55781.16,26075.7,127991.45,-104857.22,-9535.12,-94606.08,68506.06,141768.81,-48515.25,134648.94,84467.44,-77248.09,-19232.97,-78149.09,51198.83,-98760.93,-86656.37,30662.03,-38195.97,-76608.47,-62340.31,-105702.53,-66809.24,55939.17,-14366.46,36998.5,104091.67,-18908.99,115382.63,-18263.14,91497.03,44799.32,-92123.32,65073.96,38765.85,-116813.43,106576.57,-69756.55,-95768.32,-66516.08,58451.35
-84873.97,-107609.17,37983.83,-64128.67,35856.9,84051.93,50027.15,-135326.55,17956.05,120836.42,32986.15,-37509.85,129819.66,92716.68,-71928.03,56114.69,37681.74,1055.03,-135032.49,76369.8,-119931.5,-13974.88,98392.36,-20711.03,112938.82,-151685.5,-121959.3,109743.89,-48231.56,128623.27,86887.01,56453.37,84238.87,-95823.24,69512.61,54659.03,-79751.73,61494.21,108449.84,-10622.57,128985.97,-159050.44,65760.13,96246.55,-87180.17,-55042.53,-55783.77,26079.22,127998.78,-104839.79,-9538.45,-94610.33,68506.91,141803.83,-48536.4,134651.31,84473.58,-77220.39,-19239.32,-78140.34,51146.02,-98750.27,-86679.93,30664.26,-38194.63,-76618.93,-62350.68,-105697,-66756.31,55942.03,-14374.32,37035.63,104098.61,-18914.08,115396.51,-18262.82,91516.64,44786.31,-92126.7,65073.43,38767.2,-116816.7,106578.12,-69764.12,-95758.16,-66512.37,58453.35
-84904.04,-107609.55,37984.92,-64141.41,35856.33,84051.77,50021.65,-135319.55,17969.81,120821.2,32986.17,-37509.9,129823.25,92707.4,-71944.86,56104.94,37686.08,1056.19,-135031.31,76384.7,-119929.47,-13966.45,98394.04,-20713.05,112943.17,-151680.23,-121932.91,109743.4,-48234.27,128620.65,86896.99,56451.16,84247.07,-95816.07,69517.88,54642.38,-79739.5,61496.95,108451.77,-10619.11,128986.38,-159057.12,65749.48,96243.48,-87179.26,-55053.08,-55779.21,26084.36,127996.67,-104841.93,-9540.69,-94602.35,68516.36,141806.64,-48550.62,134644.23,84476.64,-77196.38,-19235.96,-78153.47,51073.89,-98709.11,-86683.51,30654.7,-38187.63,-76636.81,-62347.39,-105682.39,-66721.82,55944.21,-14376.71,37058.49,104093.26,-18914.4,115406.88,-18245.73,91496.71,44790.23,-92122.39,65065.6,38768.86,-116800.07,106577.99,-69785.97,-95738.67,-66496.66,58443.35
-84907.96,-107605.94,37989.53,-64140.07,35857.85,84072.62,50023.52,-135303.21,17976.01,120812.77,32998.36,-37508.14,129842.14,92710.37,-71947.52,56078.31,37685.29,1054.12,-135083.84,76386.04,-119916.48,-13971.13,98394.85,-20702.96,112957.17,-151668.69,-121919.12,109731.7,-48238.73,128619.33,86922.23,56455.24,84267.86,-95817.66,69529.59,54669.2,-79740.17,61497.22,108455.67,-10611.74,128988.96,-159068.89,65753.31,96246.64,-87177.26,-55090.15,-55770.61,26082.25,128004.98,-104807.87,-9537.61,-94597.19,68521.99,141833.53,-48558.89,134631.99,84476.94,-77204.46,-19237.69,-78160.96,51032.24,-98696.64,-86693.29,30648.64,-38187.06,-76649.29,-62359.94,-105698.07,-66696.54,55946.51,-14386.2,37096.9,104097,-18913.76,115410.57,-18226.08,91506.88,44797.46,-92120.37,65085.32,38768.75,-116809.91,106583.53,-69768.24,-95738.97,-66499.9,58442.11
-84934.48,-107583.98,37998.13,-64144.67,35859.14,84062.37,50034.35,-135240.95,17979.41,120805.67,33009.69,-37509.46,129850.13,92712.87,-71931.77,56070.93,37689.9,1056.87,-135078.89,76381.89,-119891.92,-13963.58,98382,-20711.48,112949.69,-151643.15,-121903.3,109738.54,-48244.5,128618.86,86924.97,56441.37,84267.65,-95797.77,69541.25,54667.62,-79728.39,61496.3,108460.49,-10608.27,128987.1,-159070.41,65737.24,96235.61,-87167.75,-55115.04,-55751.51,26084.92,128005.37,-104760.37,-9529.48,-94619.62,68521.74,141830.12,-48569.3,134629.92,84483.15,-77178.09,-19241.17,-78169.2,50998.38,-98649,-86733.69,30637.72,-38201.08,-76658.24,-62344.44,-105678.43,-66677.73,55953.58,-14386.67,37118.36,104109.96,-18919.68,115405.16,-18255.62,91492.38,44799.07,-92135.09,65085.38,38765.87,-116808.2,106582.05,-69581.83,-95711.63,-66475.27,58446.55
-84953.52,-107587.18,37992.81,-64156.72,35858.38,84068.6,50037.63,-135221.65,17982.63,120805.64,33005.02,-37504.44,129858.66,92707.77,-71929.51,56062.29,37689.45,1057.12,-135100.97,76389.63,-119885.4,-13974.19,98369.16,-20719.66,112956.5,-151641.81,-121896.42,109731.07,-48247.2,128621.01,86947.79,56443.02,84285.06,-95771.57,69538.71,54679.81,-79762.28,61500.97,108468.25,-10600.11,128990.58,-159083.24,65733.36,96236.28,-87156.47,-55130.47,-55753.67,26087.28,128032.23,-104730.68,-9531.69,-94604.51,68524.86,141845.1,-48608.6,134625.35,84467.42,-77182.56,-19231.53,-78165.18,50952.79,-98638.89,-86736.2,30637.82,-38173.05,-76660.67,-62353.91,-105674.63,-66669.17,55958.4,-14396.23,37123.68,104112.79,-18927.07,115408.35,-18243.77,91505.1,44803.79,-92136.66,65092.03,38770.38,-116794.66,106589.46,-69588.75,-95680.79,-66459.7,58452.14
-84961.93,-107578.55,37993.43,-64116.37,35862.55,84084.91,50029.78,-135209.24,17987.2,120798.65,33015.93,-37495.91,129872.35,92704.11,-71923.26,56058.63,37691.81,1056.54,-135105.24,76382.7,-119843.1,-13957.03,98359.71,-20721.37,112958.56,-151635.21,-121888.3,109737.62,-48252.47,128614.24,86952.74,56439.49,84284.3,-95759.74,69559.2,54684.99,-79758.42,61499.24,108465.65,-10601.7,128989.26,-159081.43,65728.45,96225.39,-87153.27,-55150.99,-55752.43,26092.81,128027.68,-104695.99,-9529.89,-94599.51,68538.74,141865.69,-48620.59,134626.95,84462.45,-77156.26,-19244.85,-78154.7,50907.29,-98607.31,-86754.54,30622.68,-38169,-76665.16,-62346.03,-105676.86,-66644.63,55949.86,-14393.52,37143.53,104114.28,-18939.02,115412.31,-18238.05,91494.07,44811.13,-92134.81,65097.99,38771.33,-116797.26,106599.32,-69581.61,-95680.77,-66445.43,58450.27
-84979.58,-107559.04,38000.95,-64112.26,35866.84,84090.37,50029.6,-135221.03,17989.69,120800.35,33020.64,-37501.04,129883.49,92701.28,-71912.69,56034.35,37693.07,1058.11,-135105.17,76384.54,-119838.54,-13954.1,98385.99,-20729.55,112958.21,-151633.56,-121876.78,109744.92,-48266.65,128619.56,86967.74,56434.54,84303.66,-95762.84,69564.91,54681,-79776.82,61503.05,108460.78,-10604.37,128989.63,-159072.84,65708.55,96232.4,-87146.35,-55186.91,-55750.82,26090.76,128033.06,-104684.73,-9526.8,-94604.3,68542.18,141881.33,-48646.16,134626.89,84461.97,-77144.22,-19239.95,-78162.87,50855.14,-98567.66,-86776.99,30619.78,-38144.65,-76666.27,-62356.78,-105667.21,-66595.37,55953.8,-14403.92,37174.42,104123.41,-18939.43,115418.09,-18227.1,91486.39,44810.18,-92128.87,65098.32,38767.31,-116786.93,106597.93,-69589.42,-95649.66,-66446.1,58453.59
-84992.24,-107582.42,37998.71,-64107.79,35873.53,84106.72,50039.12,-135199.98,17989.86,120798.29,33022.52,-37500.4,129889.61,92713.15,-71892.66,56017.94,37693.06,1058.98,-135091.54,76388.74,-119830.03,-13962.45,98382.96,-20741.82,112936.73,-151613.92,-121852.41,109749.34,-48264.88,128618.11,86966.7,56432.99,84306.92,-95759.48,69576.19,54684.85,-79775.65,61504.79,108459.18,-10595.9,128989.87,-159086.05,65694.23,96220.62,-87140.25,-55195.65,-55756.99,26096.35,128034.85,-104631.43,-9530.92,-94600.37,68542.88,141893.27,-48671.43,134625.7,84460.94,-77135.8,-19240.85,-78159.77,50803.74,-98577.98,-86797.12,30618.82,-38136.19,-76659.52,-62357.06,-105664.95,-66614.55,55956.53,-14399.95,37185.15,104117.61,-18945.13,115409.41,-18207.01,91488.74,44825,-92142.96,65115.3,38765.73,-116798.83,106593.85,-69577.64,-95631.93,-66427.79,58438.39
-84999.25,-107555.66,37999.13,-64088.26,35879.24,84111.93,50040.41,-135191.21,17995.7,120799.6,33034.49,-37489.69,129899.14,92701.31,-71884.78,56011.58,37691.01,1067.29,-135092.61,76397.88,-119830.5,-13954.98,98382.65,-20746.92,112943.87,-151588.03,-121849.21,109733.28,-48268.33,128617.32,86970.78,56432.95,84330.93,-95759.96,69586.35,54687.18,-79802.34,61507.24,108460.16,-10584.28,128989.42,-159096.38,65678.65,96219.8,-87143.27,-55220.35,-55756.16,26100.09,128028.05,-104633.28,-9540.29,-94605.38,68559.67,141908.83,-48686.86,134625.02,84448.56,-77113.75,-19226.03,-78180.17,50755.93,-98540.67,-86815.33,30620.29,-38093.38,-76654.5,-62355.57,-105662.38,-66610.11,55958.25,-14412.69,37221.48,104117.13,-18939.12,115407.91,-18211.23,91496.8,44821.77,-92138.77,65119.13,38768.09,-116798.26,106594.96,-69591.67,-95626.3,-66420.65,58444.28
-85013.88,-107528.5,38004.53,-64093.37,35869.48,84134.62,50041.46,-135163.78,18004.9,120793.55,33036.25,-37495.47,129895.73,92698.14,-71876.91,55998.79,37698.14,1070.51,-135086.42,76406.22,-119825.07,-13950.72,98380.39,-20748.68,112946.53,-151594.85,-121821.46,109741.15,-48270.89,128615.56,86984.94,56432.86,84324.36,-95744.6,69590.73,54680.22,-79812.77,61505.78,108459.34,-10590.75,128988.6,-159150.1,65685.98,96232.84,-87127.98,-55256.82,-55751.51,26109.63,128032.85,-104597.74,-9542.75,-94617.56,68569.08,141920.28,-48687.61,134623.31,84462.32,-77105.64,-19223.52,-78181.69,50693.02,-98513.18,-86843.84,30619.71,-38088.67,-76664.73,-62343.33,-105661.89,-66602.68,55972.83,-14416.34,37250.65,104124.56,-18953.17,115409.34,-18210.61,91498.76,44823.17,-92141.51,65117.31,38769.85,-116792.93,106591.21,-69590.51,-95614.59,-66406.75,58439.59
